X1,X2,X3,X4,X5
-0.11735826460502678,-0.3268107715867978,0.3268107715867978,-0.03149852140260098,-0.8683843056119788
-0.34598463733331175,1.0291352350952818,-1.0291352350952818,-0.1606190070135313,-1.703287311274842
0.11280250212861874,-0.25973508689029745,0.25973508689029745,0.030244763399139604,1.3444695468612307
-0.2843796318715426,1.6534912729600904,-1.6534912729600904,-0.11961664652396549,0.8672609799952591
-0.5936706370178351,-0.21088624298582836,0.21088624298582836,-0.3613802999371412,-0.3463720210848957
-0.3170888279229669,0.7265544515058359,-0.7265544515058359,-0.14088789550267733,-1.220225357499163
-0.0076239493647228635,2.611474131107725,-2.611474131107725,-2.3676378085662388e-4,-1.521050125947212
0.2092004939626207,1.1479226644480929,-1.1479226644480929,0.07594464352354675,-0.5116541895671471
1.5413613398799177,-0.7118664478056571,0.7118664478056571,1.5133304910648695,0.6539713457205404
-1.3648380080943894,2.5293067925158668,-2.5293067925158668,-1.260421717931967,0.8783260191572658
-0.20013600475740737,-0.9619772088117859,0.9619772088117859,-0.07050204147382917,-0.02277308789489369
0.6355431155286871,-0.22929019873257803,0.22929019873257803,0.4008900927337714,-0.6093691813225109
1.7722119205514257,-0.6425890760985725,0.6425890760985725,1.8656701927854908,1.614012706980991
0.4289125430931264,-1.5562887365657898,1.5562887365657898,0.22238882766355844,-0.17719372360374525
-0.013255789041819952,0.08993107658469388,-0.08993107658469388,-9.171351346689678e-4,0.15187903520535875
-0.30866306239247804,-0.40201259541926077,0.40201259541926077,-0.13529833817106132,-0.7252116109125455
0.4171424441552917,-0.8999004467317266,0.8999004467317266,0.21330965767465115,0.5092031655851901
0.9950295771549004,0.6308286687202163,-0.6308286687202163,0.7850696437755351,0.8809336740102903
-0.18428923186180013,-0.12028927854763366,0.12028927854763366,-0.06226281841443753,0.740199445152632
0.16522803148673287,0.7739919120965385,-0.7739919120965385,0.05339263646854911,0.5993651545848113
0.21869323392827106,-0.2520496470344486,0.2520496470344486,0.08115204280855103,1.5015193657364276
0.7338312328520273,3.155461081885422,-3.155461081885422,0.4973260569098075,0.7427982405964842
1.1180197837027266,-1.1571346451562365,1.1571346451562365,0.9349809005887894,-0.9219146276174687
0.28125737041577836,-0.5522205584583364,0.5522205584583364,0.11822651138217524,-0.8843367863712789
-0.07601376014325913,0.7699656683762796,-0.7699656683762796,-0.016280800434863896,-0.7558504739159502
1.4028488595757735,-0.5020717444954359,0.5020717444954359,1.3140322414408883,-0.5800829552448135
0.16600496022909791,0.7834184468813948,-0.7834184468813948,0.0537676251193369,-0.6960346949513156
1.587037676063462,0.108109761575972,-0.108109761575972,1.5810819598446137,0.05949775207085937
-0.061687970819540736,1.6737157899107553,-1.6737157899107553,-0.0118246257793538,0.7621452896660355
0.617846878221998,-0.5911691076794254,0.5911691076794254,0.38427546254024036,-0.3679883332857453
-1.5539554992999343,-1.094769829948948,1.094769829948948,-1.5313333113754555,1.4872242823011474
-0.11243277048419457,-0.614219647849989,0.614219647849989,-0.029518461758903655,-1.4109565580310377
-0.02134080647401687,-1.0588531390030462,1.0588531390030462,-0.002175388637953002,1.4066494515526313
-0.7619122819248961,0.6246429260760171,-0.6246429260760171,-0.5255477901292436,1.0418461717466942
-1.0409747926616084,0.45270085222114576,-0.45270085222114576,-0.8394687166718243,1.9389115391011518
0.9539077069080345,0.46704051002903557,-0.46704051002903557,0.7369265522829312,-0.12856996682221417
0.9197215399468414,0.7001574963657046,-0.7001574963657046,0.6976840714817305,0.3986334040823583
-1.3052486585558694,-0.7584436127568894,0.7584436127568894,-1.178764881295134,1.620427121219584
0.42726804736594004,0.7616485185842314,-0.7616485185842314,0.22111272500603962,-1.5160026240182036
-1.1180456495663125,-0.16542729172187223,0.16542729172187223,-0.9344341908565797,-0.11271377560957153
-1.056237999099347,-0.716737636687653,0.716737636687653,-0.8580055826520285,0.013253309002361817
0.5288532114169952,1.6474277009534544,-1.6474277009534544,0.3043757645698514,-0.43642682291660323
-0.6891960848863812,0.6122398933080829,-0.6122398933080829,-0.4520954124370506,1.0897332197116305
0.9994757777164358,1.350517314528074,-1.350517314528074,0.7903355946577132,-0.38001579184940554
0.0393065901821661,-0.9658811354728227,0.9658811354728227,0.006451152535495642,-0.7050349320200444
0.5396483462401375,-1.1525405109217304,1.1525405109217304,0.3137337862020768,0.5699181308917592
-0.525912307233369,-0.9948143184350421,0.9948143184350421,-0.30126365439186514,-0.18145575103875505
-1.1569327846730426,-1.176600534451243,1.176600534451243,-0.9836222339446559,0.47352380758428286
0.9203182867890535,0.9257166602065724,-0.9257166602065724,0.69836292172909,-1.5713360207400369
0.2399437514234548,-0.019086886653094295,0.019086886653094295,0.0932200461863739,0.20943530739351396
-0.23980005166877674,0.6122143740896187,-0.6122143740896187,-0.09255742944025105,1.3589496858408001
0.07018596324728317,-0.9221273284923431,0.9221273284923431,0.014991334955830297,-0.9673545617814029
1.3337187593426612,-0.9978073281689892,0.9978073281689892,1.2181299529867538,-1.8066268302762685
-0.701405002210054,-0.016425921472568415,0.016425921472568415,-0.4641693042913058,0.7715349590972557
-0.7529265248662653,0.730949227894835,-0.730949227894835,-0.5162729274466957,-1.7427394416010054
-0.6224246320867368,-0.2968768269744168,0.2968768269744168,-0.38797175590404626,-0.2951751676897685
-1.5930705306423594,-1.3003552402769705,1.3003552402769705,-1.5895250450233664,1.5698966821880347
0.8246749309321494,-0.13985612047630927,0.13985612047630927,0.592421078957126,-1.0248301863837785
0.19399243470660338,-1.0755359022269395,1.0755359022269395,0.06784670010480183,-1.3903356001751863
0.2088755633984869,1.1830216792954147,-1.1830216792954147,0.07576845060747517,0.29404385513338394
-0.0430112708493898,0.5090895677833122,-0.5090895677833122,-0.006763321256375317,0.4952466592811648
-0.5123725427416735,-0.8772130893042189,0.8772130893042189,-0.28969356983427597,-0.20182166137697743
-0.8273406922566625,-0.9506382245205902,0.9506382245205902,-0.5947153484895508,0.5104119203752023
0.8570791206182418,-0.43259556967184937,0.43259556967184937,0.6276618928318392,0.4009755597499142
-1.4333970604385111,2.0712613008078913,-2.0712613008078913,-1.3565976227514176,1.2401243338892036
0.4432750974381921,0.5087854436439532,-0.5087854436439532,0.23363751856490583,1.166589539510305
-0.7963655637826973,-0.7956491302997496,0.7956491302997496,-0.5616151571886099,-0.7479921338290269
0.2844239595858197,1.2767102307458438,-1.2767102307458438,0.12022382985663015,-1.5958047626930274
-0.7441610142162682,-0.40055445457183103,0.40055445457183103,-0.5072785638375472,-0.1449657247298657
-0.5256257362235056,-0.4433304952338597,0.4433304952338597,-0.30101721224190275,-1.3086526321125589
1.7795970282387685,-0.0076865130307647595,0.0076865130307647595,1.877342367888555,1.2911306794950332
0.672503265102886,-0.8969933326677686,0.8969933326677686,0.4363388555975719,-0.6628483252730627
-2.156032634924214,-0.24150854168934235,0.24150854168934235,-2.502803368247968,-0.22539339258536667
0.12767516442737667,0.4313596353559941,-0.4313596353559941,0.036360194286872455,1.8550657221457951
-0.4537065370210855,1.7780123218377224,-1.7780123218377224,-0.2413435875659032,0.14653023576058988
-1.14225796722061,-0.2748098318925333,0.2748098318925333,-0.9649614573454457,-1.2423947699961935
0.21150374815260695,0.578739539980535,-0.578739539980535,0.07719749622696752,1.230641325446811
0.131247659593714,1.9708415091154954,-1.9708415091154954,0.03788468089531674,1.4188322990876463
-0.3297270829401997,-0.5766310060051867,0.5766310060051867,-0.14941184354669196,1.747182429445024
1.9840446343909752,1.058866753270763,-1.058866753270763,2.2099276102411154,-1.9051835053291732
-2.2603922508160244,0.11849864027421905,-0.11849864027421905,-2.6867229760925335,-0.5661203900783552
0.8433676644520964,-0.21877578850689863,0.21877578850689863,0.6126673176154289,-0.04247529443249733
-0.2900282539917395,-0.10737299651996413,0.10737299651996413,-0.12320686775306908,0.0646263612971352
0.660669812367326,-0.6177682625925788,0.6177682625925788,0.42488046655713774,0.683157507297913
-0.45590322733944827,-1.1127500950630722,1.1127500950630722,-0.2431005663956285,0.1379039370903975
-0.5965335780525898,0.3033210351382694,-0.3033210351382694,-0.3639996484224654,-0.3858612141832011
-1.719143384385854,-0.14530935615493984,0.14530935615493984,-1.7819337820185606,-0.02472368744172733
-0.2100190379374899,0.23461701515430117,-0.23461701515430117,-0.07580995714815253,0.7667044130982944
2.4928491927168777,-0.009505429505678478,0.009505429505678478,3.1122781166903666,-0.6145484599871665
0.9956773820516784,0.9407353456855396,-0.9407353456855396,0.7858361543195127,-0.9274157214212682
1.6852912765980226,0.11232218993182422,-0.11232218993182422,1.7301315808561162,0.9250866606599125
0.9205325272219054,0.9991194932473685,-0.9991194932473685,0.6986066921320161,0.6280164528581489
1.1510815787078152,-0.6775628332552177,0.6775628332552177,0.976746601736908,-1.0895642614482268
0.9083776339092594,0.5506763203860819,-0.5506763203860819,0.6848213744222306,1.4948465826058468
0.47856015148558556,-0.5391160604563225,0.5391160604563225,0.2620468597940744,-1.015555416472881
-0.5851359111250848,0.18687576826461633,-0.18687576826461633,-0.3536092421197353,-0.3379065477820494
-0.535271156310379,-0.54241420210376,0.54241420210376,-0.3093487752185834,0.41741842778122984
-1.6090057719959927,-0.8373078706688863,0.8373078706688863,-1.6134386073899243,0.26312180780297123
-0.00527676795895658,2.298241846251734,-2.298241846251734,-1.3498790837116436e-5,-1.1926531631227189
0.9048376766695345,-1.1283254861699583,1.1283254861699583,0.6808238338776507,-0.6359930088676384
1.0381281979602912,-0.24676963031866833,0.24676963031866833,0.8366056811845194,-1.1103507980124643
0.09622470674200784,-0.5874064106319129,0.5874064106319129,0.023890218436623496,-0.4699251660796541
-0.550044239987361,-0.48127493121792353,0.48127493121792353,-0.3222554993690659,0.2980740269550585
3.3090520390066893,-0.08265323985723765,0.08265323985723765,4.759658553302323,-0.02667507807203483
0.7412795672568696,0.576144012309827,-0.576144012309827,0.5049125535199817,-0.6828845111908624
1.42890247859129,-0.3359996891415185,0.3359996891415185,1.3507997603857114,-0.9171082908737376
-0.3389512293720265,0.09666545888799938,-0.09666545888799938,-0.15573744179195065,-1.2082321994060634
-0.03759212274177819,-1.3110236206953312,1.3110236206953312,-0.0054733024162974065,-0.2945197423114158
0.45162860477074096,2.611192471488646,-2.611192471488646,0.24026465139078107,1.2052944841711597
1.6862466193208672,-1.1552624268527791,1.1552624268527791,1.731602685147707,1.7157609095567583
-0.31260208338580037,-0.24365695830261416,0.24365695830261416,-0.1379020703117037,1.2764452969408147
0.8588479873709237,0.28012434029778893,-0.28012434029778893,0.6296050805587297,-0.8463253201701064
-2.1056768610616916,0.7731225025904572,-0.7731225025904572,-2.4156249649440715,1.339220470187088
-0.5094506724253642,-0.05765476268129892,0.05765476268129892,-0.28721661029534984,0.3729561846078971
-1.2984890421918656,-1.3646325845744307,1.3646325845744307,-1.1696176263456317,-0.22206791696001005
1.1200129148395,-0.47584405616204734,0.47584405616204734,0.9374814723043859,-1.3420845431675035
-0.16477808263274027,0.5814426728173905,-0.5814426728173905,-0.05259672223533474,-0.09606121631673185
-0.39193230752119496,-0.14093404285069291,0.14093404285069291,-0.19371437862787397,-0.32067393626048424
1.3771460316826125,-1.1212637911022563,1.1212637911022563,1.278092776960071,1.2721468753535323
1.1229389412599466,0.9355963268716126,-0.9355963268716126,0.9411564814963761,0.8979785193992247
-0.9023505138605328,1.4112625317988994,-1.4112625317988994,-0.677440699484775,1.376310670552771
0.43077477825110555,-1.092082514643827,1.092082514643827,0.22383684892593964,-0.773945971476454
-1.2345775554193394,0.787163609000506,-0.787163609000506,-1.084315286326745,-1.5317655404860862
-0.47763855303573266,-0.8870335912020627,0.8870335912020627,-0.26071194943937,-1.0420243400833018
1.6259747255225654,0.2622335821841118,-0.2622335821841118,1.6396130783649618,-0.4043209872013193
1.4586164435810882,-0.6239793660402474,0.6239793660402474,1.3931437087947043,-0.7155810934242609
1.115645240636889,0.030218153064937792,-0.030218153064937792,0.9320047199068094,-0.008841455407307785
-0.5734475668779012,-0.9577598876760078,0.9577598876760078,-0.3430584501750799,1.9177999455308714
-1.8911289058969034,-0.2627544303447535,0.2627544303447535,-2.0559593099427476,-1.865964958138806
-1.1815432451216137,-0.7563763521199477,0.7563763521199477,-1.0151835015481971,0.14701948330542877
0.9583289320265784,-1.087870890460549,1.087870890460549,0.7420537916241042,0.34213538784092506
-0.29158130126223786,0.0734546826146797,-0.0734546826146797,-0.12420014515158025,0.03103619449680538
-2.1738404356190584,0.27954514063330643,-0.27954514063330643,-2.5338788452925254,-0.6091511970998853
-0.18059837117282845,-0.6092113739686287,0.6092113739686287,-0.0603931026177823,-0.7262502537784202
1.4185099734286595,1.0959615468878445,-1.0959615468878445,1.3360930534172817,1.3030636131996718
0.6475538350386301,0.2402091358365485,-0.2402091358365485,0.4122996138644077,0.3066980988361916
-0.8251688308704168,-0.11294729621715952,0.11294729621715952,-0.5923739555760753,0.859520316626536
-1.553782618541807,0.9750325156534031,-0.9750325156534031,-1.5310777241714806,-1.319090655462992
-0.8304863822186314,-0.8640061545798141,0.8640061545798141,-0.5981120368785048,0.17794919561714576
0.03528884992413227,0.45633938469852664,-0.45633938469852664,0.0055310087182576005,-1.652509491960184
0.893494116996338,-0.2757058785008763,0.2757058785008763,0.6680666800428149,0.1840941275800861
-1.9499569707923272,0.5491412877374136,-0.5491412877374136,-2.1526484211033097,-0.5648896760278769
1.0293597926159368,0.12448388062147794,-0.12448388062147794,0.8260323452264982,1.3369268445764724
0.006060221567959975,-0.23927910418388798,0.23927910418388798,6.625886972275932e-4,0.4026709112985108
0.5734619155468391,1.1027009242605421,-1.1027009242605421,0.3436504836572275,1.3136513002061452
-1.661707458836535,0.3222221358516578,-0.3222221358516578,-1.6933688797407525,1.6346703845696506
-0.669720732293898,-0.38033793495349155,0.38033793495349155,-0.43305623022538164,0.9303458774777718
-0.4501082547828446,1.5669527768746192,-1.5669527768746192,-0.23847475698326792,0.5144978598617952
1.0501623235874114,0.37722812015527646,-0.37722812015527646,0.8511897814003211,-0.18905609914036148
1.0343592269053363,0.9251310024814265,-0.9251310024814265,0.83205539265536,-1.5556900647197602
0.4380381832633443,2.009270123751427,-2.009270123751427,0.22951454817093944,0.09581568511740353
1.6135417708935886,-0.5239427996637426,0.5239427996637426,1.620846529174111,0.4293979078096
-0.5176519632898388,-1.0260520243970555,1.0260520243970555,-0.2941870186916294,0.011475953068682333
1.0186370166516732,1.933587405978246,-1.933587405978246,0.8131634396208138,-1.7797350334216695
-0.03556351205335499,1.2841511681181061,-1.2841511681181061,-0.005013174137307551,-0.4584106102889332
-0.6704122023722848,-0.1994471336199409,0.1994471336199409,-0.43372753164962696,0.02744057252880445
0.9289931805305699,-0.8166933057204774,0.8166933057204774,0.7082561729730603,-0.25054418966391157
1.389212023179033,-0.35920501010398137,0.35920501010398137,1.294922892888645,0.1633960913980119
0.8836172100685605,2.9056464905082393,-2.9056464905082393,0.6570246744894119,1.8614332125919906
-0.5116114245929592,-0.962836713387417,0.962836713387417,-0.2890476644757555,-1.8422752052342257
-0.4717793531027063,-0.9833283628608358,0.9833283628608358,-0.2559241430610047,1.1294116166571262
